,date,open,high,low,close,adj_close,volume
8201,1997-07-30,942.2899780273438,953.97998046875,941.97998046875,952.2899780273438,952.2899780273438,568470000
8202,1997-07-31,952.2899780273438,957.72998046875,948.8900146484376,954.3099975585938,954.3099975585938,547830000
8203,1997-08-01,954.2899780273438,955.3499755859376,939.0399780273438,947.1400146484376,947.1400146484376,513750000
8204,1997-08-04,947.1400146484376,953.1799926757812,943.5999755859376,950.2999877929688,950.2999877929688,456000000
8205,1997-08-05,950.2999877929688,954.2100219726562,948.9199829101562,952.3699951171876,952.3699951171876,525710000
8206,1997-08-06,952.3699951171876,962.4299926757812,949.4500122070312,960.3200073242188,960.3200073242188,565200000
8207,1997-08-07,960.3200073242188,964.1699829101562,950.8699951171876,951.1900024414062,951.1900024414062,576030000
8208,1997-08-08,951.1900024414062,951.1900024414062,925.739990234375,933.5399780273438,933.5399780273438,563420000
8209,1997-08-11,933.5399780273438,938.5,925.3900146484376,937.0,937.0,480340000
8210,1997-08-12,937.0,942.989990234375,925.6599731445312,926.530029296875,926.530029296875,499310000
8211,1997-08-13,926.530029296875,935.77001953125,916.5399780273438,922.02001953125,922.02001953125,587210000
8212,1997-08-14,922.02001953125,930.0700073242188,916.9199829101562,924.77001953125,924.77001953125,530460000
8213,1997-08-15,924.77001953125,924.77001953125,900.8099975585938,900.8099975585938,900.8099975585938,537820000
8214,1997-08-18,900.8099975585938,912.5700073242188,893.3400268554688,912.489990234375,912.489990234375,514330000
8215,1997-08-19,912.489990234375,926.010009765625,912.489990234375,926.010009765625,926.010009765625,545630000
8216,1997-08-20,926.010009765625,939.3499755859376,924.5800170898438,939.3499755859376,939.3499755859376,521270000
8217,1997-08-21,939.3499755859376,939.469970703125,921.3499755859376,925.0499877929688,925.0499877929688,499000000
8218,1997-08-22,925.0499877929688,925.0499877929688,905.4199829101562,923.5399780273438,923.5399780273438,460160000
8219,1997-08-25,923.5499877929688,930.9299926757812,917.2899780273438,920.1599731445312,920.1599731445312,388990000
8220,1997-08-26,920.1599731445312,922.469970703125,911.719970703125,913.02001953125,913.02001953125,449110000
8221,1997-08-27,913.02001953125,916.22998046875,903.8300170898438,913.7000122070312,913.7000122070312,492150000
8222,1997-08-28,913.7000122070312,915.9000244140624,898.6500244140625,903.6699829101562,903.6699829101562,486300000
8223,1997-08-29,903.6699829101562,907.280029296875,896.8200073242188,899.469970703125,899.469970703125,413910000
8224,1997-09-02,899.469970703125,927.5800170898438,899.469970703125,927.5800170898438,927.5800170898438,491870000
8225,1997-09-03,927.5800170898438,935.9000244140624,926.8699951171876,927.8599853515624,927.8599853515624,549060000
8226,1997-09-04,927.8599853515624,933.3599853515624,925.5900268554688,930.8699951171876,930.8699951171876,559310000
8227,1997-09-05,930.8699951171876,940.3699951171876,924.0499877929688,929.0499877929688,929.0499877929688,536400000
8228,1997-09-08,929.0499877929688,936.5,929.0499877929688,931.2000122070312,931.2000122070312,466430000
8229,1997-09-09,931.2000122070312,938.9000244140624,927.280029296875,933.6199951171876,933.6199951171876,502200000
8230,1997-09-10,933.6199951171876,933.6199951171876,918.760009765625,919.030029296875,919.030029296875,517620000
8231,1997-09-11,919.030029296875,919.030029296875,902.5599975585938,912.5900268554688,912.5900268554688,575020000
8232,1997-09-12,912.5900268554688,925.0499877929688,906.7000122070312,923.9099731445312,923.9099731445312,544150000
8233,1997-09-15,923.9099731445312,928.9000244140624,919.4099731445312,919.77001953125,919.77001953125,468030000
8234,1997-09-16,919.77001953125,947.6599731445312,919.77001953125,945.6400146484376,945.6400146484376,636380000
8235,1997-09-17,945.6400146484376,950.2899780273438,941.989990234375,943.0,943.0,590550000
8236,1997-09-18,943.0,958.1900024414062,943.0,947.2899780273438,947.2899780273438,566830000
8237,1997-09-19,947.2899780273438,952.3499755859376,943.9000244140624,950.510009765625,950.510009765625,631040000
8238,1997-09-22,950.510009765625,960.5900268554688,950.510009765625,955.4299926757812,955.4299926757812,490900000
8239,1997-09-23,955.4299926757812,955.780029296875,948.0700073242188,951.9299926757812,951.9299926757812,522930000
8240,1997-09-24,951.9299926757812,959.780029296875,944.0700073242188,944.47998046875,944.47998046875,639460000
8241,1997-09-25,944.47998046875,947.0,937.3800048828124,937.9099731445312,937.9099731445312,524880000
8242,1997-09-26,937.9099731445312,946.4400024414062,937.9099731445312,945.219970703125,945.219970703125,505340000
8243,1997-09-29,945.219970703125,953.9600219726562,941.9400024414062,953.3400268554688,953.3400268554688,477100000
8244,1997-09-30,953.3400268554688,955.1699829101562,947.280029296875,947.280029296875,947.280029296875,587500000
8245,1997-10-01,947.280029296875,956.7100219726562,947.280029296875,955.4099731445312,955.4099731445312,598660000
8246,1997-10-02,955.4099731445312,960.4600219726562,952.9400024414062,960.4600219726562,960.4600219726562,474760000
8247,1997-10-03,960.4600219726562,975.469970703125,955.1300048828124,965.030029296875,965.030029296875,623370000
8248,1997-10-06,965.030029296875,974.1599731445312,965.030029296875,972.6900024414062,972.6900024414062,495620000
8249,1997-10-07,972.6900024414062,983.1199951171876,971.9500122070312,983.1199951171876,983.1199951171876,551970000
8250,1997-10-08,983.1199951171876,983.1199951171876,968.6500244140624,973.8400268554688,973.8400268554688,573110000
8251,1997-10-09,973.8400268554688,974.719970703125,963.3400268554688,970.6199951171876,970.6199951171876,551840000
8252,1997-10-10,970.6199951171876,970.6199951171876,963.4199829101562,966.97998046875,966.97998046875,500680000
8253,1997-10-13,966.97998046875,973.4600219726562,966.9500122070312,968.0999755859376,968.0999755859376,354800000
8254,1997-10-14,968.0999755859376,972.8599853515624,961.8699951171876,970.280029296875,970.280029296875,510330000
8255,1997-10-15,970.280029296875,970.280029296875,962.75,965.719970703125,965.719970703125,505310000
8256,1997-10-16,965.719970703125,973.3800048828124,950.77001953125,955.25,955.25,597010000
8257,1997-10-17,955.22998046875,955.22998046875,931.5800170898438,944.1599731445312,944.1599731445312,624980000
8258,1997-10-20,944.1599731445312,955.719970703125,941.4299926757812,955.6099853515624,955.6099853515624,483880000
8259,1997-10-21,955.6099853515624,972.5599975585938,955.6099853515624,972.280029296875,972.280029296875,582310000
8260,1997-10-22,972.280029296875,972.6099853515624,965.6599731445312,968.489990234375,968.489990234375,613490000
8261,1997-10-23,968.489990234375,968.489990234375,944.1599731445312,950.6900024414062,950.6900024414062,673270000
8262,1997-10-24,950.6900024414062,960.0399780273438,937.5499877929688,941.6400146484376,941.6400146484376,677630000
8263,1997-10-27,941.6400146484376,941.6400146484376,876.72998046875,876.989990234375,876.989990234375,693730000
8264,1997-10-28,876.989990234375,923.0900268554688,855.27001953125,921.8499755859376,921.8499755859376,1202550000
8265,1997-10-29,921.8499755859376,935.239990234375,913.8800048828124,919.1599731445312,919.1599731445312,777660000
8266,1997-10-30,919.1599731445312,923.280029296875,903.6799926757812,903.6799926757812,903.6799926757812,712230000
8267,1997-10-31,903.6799926757812,919.9299926757812,903.6799926757812,914.6199951171876,914.6199951171876,638070000
8268,1997-11-03,914.6199951171876,939.02001953125,914.6199951171876,938.989990234375,938.989990234375,564740000
8269,1997-11-04,938.989990234375,941.4000244140624,932.6599731445312,940.760009765625,940.760009765625,541590000
8270,1997-11-05,940.760009765625,949.6199951171876,938.1599731445312,942.760009765625,942.760009765625,565680000
8271,1997-11-06,942.760009765625,942.8499755859376,934.1599731445312,938.030029296875,938.030029296875,522890000
8272,1997-11-07,938.030029296875,938.030029296875,915.3900146484376,927.510009765625,927.510009765625,569980000
8273,1997-11-10,927.510009765625,935.9000244140624,920.260009765625,921.1300048828124,921.1300048828124,464140000
8274,1997-11-11,921.1300048828124,928.2899780273438,919.6300048828124,923.780029296875,923.780029296875,435660000
8275,1997-11-12,923.780029296875,923.8800048828124,905.3400268554688,905.9600219726562,905.9600219726562,585340000
8276,1997-11-13,905.9600219726562,917.7899780273438,900.6099853515625,916.6599731445312,916.6599731445312,653960000
8277,1997-11-14,916.6599731445312,930.4400024414062,915.3400268554688,928.3499755859376,928.3499755859376,635760000
8278,1997-11-17,928.3499755859376,949.6599731445312,928.3499755859376,946.2000122070312,946.2000122070312,576540000
8279,1997-11-18,946.2000122070312,947.6500244140624,937.4299926757812,938.22998046875,938.22998046875,521380000
8280,1997-11-19,938.22998046875,947.280029296875,934.8300170898438,944.5900268554688,944.5900268554688,542720000
8281,1997-11-20,944.5900268554688,961.8300170898438,944.5900268554688,958.97998046875,958.97998046875,602610000
8282,1997-11-21,958.97998046875,964.5499877929688,954.5999755859376,963.0900268554688,963.0900268554688,611000000
8283,1997-11-24,963.0900268554688,963.0900268554688,945.219970703125,946.6699829101562,946.6699829101562,514920000
8284,1997-11-25,946.6699829101562,954.469970703125,944.7100219726562,950.8200073242188,950.8200073242188,587890000
8285,1997-11-26,950.8200073242188,956.469970703125,950.8200073242188,951.6400146484376,951.6400146484376,487750000
8286,1997-11-28,951.6400146484376,959.1300048828124,951.6400146484376,955.4000244140624,955.4000244140624,189070000
8287,1997-12-01,955.4000244140624,974.77001953125,955.4000244140624,974.77001953125,974.77001953125,590300000
8288,1997-12-02,974.780029296875,976.2000122070312,969.8300170898438,971.6799926757812,971.6799926757812,576120000
8289,1997-12-03,971.6799926757812,980.8099975585938,966.1599731445312,976.77001953125,976.77001953125,624610000
8290,1997-12-04,976.77001953125,983.3599853515624,971.3699951171876,973.0999755859376,973.0999755859376,633470000
8291,1997-12-05,973.0999755859376,986.25,969.0999755859376,983.7899780273438,983.7899780273438,563590000
8292,1997-12-08,983.7899780273438,985.6699829101562,979.5700073242188,982.3699951171876,982.3699951171876,490320000
8293,1997-12-09,982.3699951171876,982.3699951171876,973.8099975585938,975.780029296875,975.780029296875,539130000
8294,1997-12-10,975.780029296875,975.780029296875,962.6799926757812,969.7899780273438,969.7899780273438,602290000
8295,1997-12-11,969.7899780273438,969.7899780273438,951.8900146484376,954.9400024414062,954.9400024414062,631770000
8296,1997-12-12,954.9400024414062,961.3200073242188,947.0,953.3900146484376,953.3900146484376,579280000
8297,1997-12-15,953.3900146484376,965.9600219726562,953.3900146484376,963.3900146484376,963.3900146484376,597150000
8298,1997-12-16,963.3900146484376,973.0,963.3900146484376,968.0399780273438,968.0399780273438,623320000
8299,1997-12-17,968.0399780273438,974.2999877929688,964.25,965.5399780273438,965.5399780273438,618900000
8300,1997-12-18,965.5399780273438,965.5399780273438,950.5499877929688,955.2999877929688,955.2999877929688,618870000
8301,1997-12-19,955.2999877929688,955.2999877929688,924.9199829101562,946.780029296875,946.780029296875,793200000
8302,1997-12-22,946.780029296875,956.72998046875,946.25,953.7000122070312,953.7000122070312,530670000
8303,1997-12-23,953.7000122070312,954.510009765625,938.9099731445312,939.1300048828124,939.1300048828124,515070000
8304,1997-12-24,939.1300048828124,942.8800048828124,932.7000122070312,932.7000122070312,932.7000122070312,265980000
8305,1997-12-26,932.7000122070312,939.989990234375,932.7000122070312,936.4600219726562,936.4600219726562,154900000
8306,1997-12-29,936.4600219726562,953.9500122070312,936.4600219726562,953.3499755859376,953.3499755859376,443160000
8307,1997-12-30,953.3499755859376,970.8400268554688,953.3499755859376,970.8400268554688,970.8400268554688,499500000
8308,1997-12-31,970.8400268554688,975.02001953125,967.4099731445312,970.4299926757812,970.4299926757812,467280000
8309,1998-01-02,970.4299926757812,975.0399780273438,965.72998046875,975.0399780273438,975.0399780273438,366730000
8310,1998-01-05,975.0399780273438,982.6300048828124,969.0,977.0700073242188,977.0700073242188,628070000
8311,1998-01-06,977.0700073242188,977.0700073242188,962.6799926757812,966.5800170898438,966.5800170898438,618360000
8312,1998-01-07,966.5800170898438,966.5800170898438,952.6699829101562,964.0,964.0,667390000
8313,1998-01-08,964.0,964.0,955.0399780273438,956.0499877929688,956.0499877929688,652140000
8314,1998-01-09,956.0499877929688,956.0499877929688,921.719970703125,927.6900024414062,927.6900024414062,746420000
8315,1998-01-12,927.6900024414062,939.25,912.8300170898438,939.2100219726562,939.2100219726562,705450000
8316,1998-01-13,939.2100219726562,952.1400146484376,939.2100219726562,952.1199951171876,952.1199951171876,646740000
8317,1998-01-14,952.1199951171876,958.1199951171876,948.0,957.9400024414062,957.9400024414062,603280000
8318,1998-01-15,957.9400024414062,957.9400024414062,950.27001953125,950.72998046875,950.72998046875,569050000
8319,1998-01-16,950.72998046875,965.1199951171876,950.72998046875,961.510009765625,961.510009765625,670080000
8320,1998-01-20,961.510009765625,978.5999755859376,961.47998046875,978.5999755859376,978.5999755859376,644790000
8321,1998-01-21,978.5999755859376,978.5999755859376,963.2899780273438,970.8099975585938,970.8099975585938,626160000
8322,1998-01-22,970.8099975585938,970.8099975585938,959.489990234375,963.0399780273438,963.0399780273438,646570000
8323,1998-01-23,963.0399780273438,966.4400024414062,950.8599853515624,957.5900268554688,957.5900268554688,635770000
8324,1998-01-26,957.5900268554688,963.0399780273438,954.239990234375,956.9500122070312,956.9500122070312,555080000
8325,1998-01-27,956.9500122070312,973.22998046875,956.260009765625,969.02001953125,969.02001953125,679140000
8326,1998-01-28,969.02001953125,978.6300048828124,969.02001953125,977.4600219726562,977.4600219726562,708470000
8327,1998-01-29,977.4600219726562,992.6500244140624,975.2100219726562,985.489990234375,985.489990234375,750760000
8328,1998-01-30,985.489990234375,987.4099731445312,979.6300048828124,980.280029296875,980.280029296875,613380000
8329,1998-02-02,980.280029296875,1002.47998046875,980.280029296875,1001.27001953125,1001.27001953125,724320000
8330,1998-02-03,1001.27001953125,1006.1300048828124,996.9000244140624,1006.0,1006.0,692120000
8331,1998-02-04,1006.0,1009.52001953125,999.4299926757812,1006.9000244140624,1006.9000244140624,695420000
8332,1998-02-05,1006.9000244140624,1013.510009765625,1000.27001953125,1003.5399780273438,1003.5399780273438,703980000
8333,1998-02-06,1003.5399780273438,1013.0700073242188,1003.3599853515624,1012.4600219726562,1012.4600219726562,569650000
